model,season,metric,stage,HWN,HWF,HWD,HWM,HWA,Average,id_data
RNN16,4,sera,prediction,0.11810004234075464,0.051715944079805135,0.1416004227859405,0.6542494487492702,1.032099322148646,0.3995530360208833,6e47cb06
LSTM16,4,sera,prediction,0.12519597216382738,0.07012230674737374,0.08869954725214996,0.4430703664581324,0.45096498966865317,0.23561063645802732,6e47cb06
SLSTM16,4,sera,prediction,0.0825291461653938,0.02744097498809142,0.07714047286942781,1.0058457224879866,1.3465677192344176,0.5079048071490634,6e47cb06
CNNRNN16,4,sera,prediction,0.13218119729489092,0.012933669590635211,0.029853913114500103,0.3881025766430107,0.8981747257668475,0.2922492164819769,6e47cb06
MLP16,4,sera,prediction,0.09572477871273151,0.03663381038168958,0.18672829558067397,0.7154688464400505,1.1794905009793264,0.44280924641889435,6e47cb06
MLP8,4,sera,prediction,0.06108590423976684,0.06406694970322414,0.18857065619821045,1.0941161889467845,1.1593176786064183,0.5134314755388809,6e47cb06
Linear,5,sera,prediction,15.11389664608887,6.758120797742828,5.727851365289826,3.851747354861846,4.607920957697046,7.211907424336083,6e47cb06
RF5,5,sera,prediction,8.043126519508787,3.3019493718255615,1.3086599911332875,1.4838068519262286,0.32435176316064673,2.892378899510902,6e47cb06
RF10,5,sera,prediction,7.323225408052232,2.9696613719855334,1.3131074010970385,1.3378723762442633,0.7639444297440691,2.741562197424627,6e47cb06
SVR-rbf,5,sera,prediction,9.238134072975667,3.922578869195634,3.331867669001909,2.3504929925732023,2.7375883648165127,4.316132393712585,6e47cb06
SVR-linear,5,sera,prediction,14.942442157006715,5.34784918020898,3.3938574360816043,2.7584772661322345,3.8150651136618525,6.051538230618277,6e47cb06
SVR-cubic,5,sera,prediction,7.005935104625162,3.109831178536142,2.7330242308063926,1.749512183533686,1.8345758985721257,3.2865757192147016,6e47cb06
XGBL10,5,sera,prediction,7.3619758609585055,2.5893375634801243,3.225198597265856,1.6572327555402582,1.8896599241052536,3.34468094027,6e47cb06
XGBL15,5,sera,prediction,6.952249346677664,2.5081127213864725,3.54199961780615,1.3896749208802222,1.7402987946547093,3.2264670802810436,6e47cb06
XGBT10,5,sera,prediction,7.3619758609585055,2.5893375634801243,3.225198597265856,1.6572327555402582,1.8896599241052536,3.34468094027,6e47cb06
XGBT15,5,sera,prediction,6.952249346677664,2.5081127213864725,3.54199961780615,1.3896749208802222,1.7402987946547093,3.2264670802810436,6e47cb06
GPR,5,sera,prediction,6.723706280118141,2.5607606866783597,2.156079712686579,1.3608731721975325,1.4936195841499595,2.8590078871661144,6e47cb06
RNN8,5,sera,prediction,7.54925235384848,3.474752153789879,2.754009854850742,1.8018533639964285,2.050742739868268,3.52612209327076,6e47cb06
LSTM8,5,sera,prediction,7.935431554591111,3.3788752896070307,2.7355708664853804,2.0274616620469863,1.956370292466774,3.6067419330394572,6e47cb06
RNN16,5,sera,prediction,10.502103332991366,3.144105138739572,3.171503227919229,1.943019843895019,2.5907274688688178,4.2702918024828005,6e47cb06
LSTM16,5,sera,prediction,8.271209809674886,3.5084842866067962,2.9951111993238206,1.9237657217312134,2.278354104282508,3.7953850243238447,6e47cb06
SLSTM16,5,sera,prediction,8.963278201402527,3.8100628216337844,3.243025833177674,2.412551808912078,2.029474070193908,4.091678547063994,6e47cb06
CNNRNN16,5,sera,prediction,10.34373405431568,4.466793053757442,4.049871067212038,2.650191822736965,2.4143405376332856,4.784986107131083,6e47cb06
MLP16,5,sera,prediction,9.59296381330821,3.6793104647956185,2.8171942738950593,1.587772794199608,2.419019211899575,4.019252111619614,6e47cb06
MLP8,5,sera,prediction,8.83022815736076,2.8637907124052937,2.8920842157832247,2.0571657837615462,2.2336762984040495,3.775389033542975,6e47cb06
Linear,6,sera,prediction,0.37155958936820876,0.10804463898506188,0.10859591266538121,5.43594949308565,3.9117315346855723,1.9871762337579746,6e47cb06
RF5,6,sera,prediction,0.6515991047321302,0.10714504837946703,0.2072699001395618,5.44655695872473,2.908729395521319,1.8642600814994417,6e47cb06
RF10,6,sera,prediction,0.5175572331959641,0.03363299071114233,0.260191031956207,5.076043596551276,2.5130071341376374,1.6800863973104456,6e47cb06
SVR-rbf,6,sera,prediction,0.8063008522647099,0.47084728626500993,0.461360305515348,6.027456563508494,4.557064457632707,2.464605893037254,6e47cb06
SVR-linear,6,sera,prediction,0.8977148089250395,0.4045428124483983,0.3991408728838781,4.426377735757516,3.992285186252444,2.0240122832534553,6e47cb06
SVR-cubic,6,sera,prediction,0.955411418875084,0.7015319826394828,0.6385716517174056,6.656004820840084,5.290370911737763,2.8483781571619637,6e47cb06
XGBL10,6,sera,prediction,0.36195413179720554,0.042239740469353,0.08306522394543696,6.69654863255756,5.006778993343804,2.438117344422672,6e47cb06
XGBL15,6,sera,prediction,0.2723869237396029,0.05191367622305977,0.15696532624242732,7.113978687676244,5.194071260363426,2.557863174848952,6e47cb06
XGBT10,6,sera,prediction,0.36195413179720554,0.042239740469353,0.08306522394543696,6.69654863255756,5.006778993343804,2.438117344422672,6e47cb06
XGBT15,6,sera,prediction,0.2723869237396029,0.05191367622305977,0.15696532624242732,7.113978687676244,5.194071260363426,2.557863174848952,6e47cb06
GPR,6,sera,prediction,0.5797134787471792,0.3901757142242802,0.36943685474293736,4.326803237426685,3.1027112527050367,1.7537681075692237,6e47cb06
RNN8,6,sera,prediction,1.0450186083390804,0.7153064655025632,0.5850405261489995,6.718884078261603,5.20407385986732,2.853664707623913,6e47cb06
LSTM8,6,sera,prediction,0.9471849508166003,0.6708285267610679,0.612370734626972,5.961859300650612,5.015126376243939,2.641473977819838,6e47cb06
RNN16,6,sera,prediction,0.9686544765949983,0.5596880441316958,0.5558887774076683,6.00223407158691,5.328508823975405,2.6829948387393356,6e47cb06
LSTM16,6,sera,prediction,1.0554745640922865,0.9504438464812219,0.8118231383188708,5.633693288864032,4.411538234823993,2.572594614516081,6e47cb06
SLSTM16,6,sera,prediction,0.908478936100676,0.6081577821897206,0.5857201008337032,6.962347134823583,4.681514614454663,2.749243713680469,6e47cb06
CNNRNN16,6,sera,prediction,1.5693045251824502,0.7678511305144231,0.9840692975045697,7.087251346570834,5.430610002887718,3.1678172605319994,6e47cb06
MLP16,6,sera,prediction,0.7323972813763374,0.560968958456323,0.4658738728184843,5.856905215845655,4.585795189102418,2.440388103519844,6e47cb06
MLP8,6,sera,prediction,0.757408379168461,0.6173253169095376,0.4042726305147736,5.149163547434322,3.733448496743865,2.132323674154192,6e47cb06
Linear,7,sera,prediction,1.7128031201094602,1.6366503333462994,2.0275481772653654,1.312714906891721,2.3496071803074083,1.807864743584051,6e47cb06
RF5,7,sera,prediction,2.4916511956521736,2.055552699787592,2.426126318465145,1.1654160769598148,2.257745765490281,2.0792984112710013,6e47cb06
RF10,7,sera,prediction,2.521053804347826,1.677644641251275,2.6909008017992146,0.6228648448087173,1.6911902371786862,1.8407308658771437,6e47cb06
SVR-rbf,7,sera,prediction,2.569962842591457,1.6011325555642504,1.460682893836391,0.8041752086335301,1.5340803410851807,1.5940067683421617,6e47cb06
SVR-linear,7,sera,prediction,0.8158566021931644,1.6470719552639628,1.5031427970337103,1.117972935249483,2.32329223507495,1.4814673049630542,6e47cb06
SVR-cubic,7,sera,prediction,1.5654102265031649,1.3751462264719356,1.4349776439690394,0.5910408840746885,1.280992725142987,1.249513541232363,6e47cb06
XGBL10,7,sera,prediction,1.8317759774764908,1.4482787683653042,1.582836120398645,1.1144209197827202,1.3254699252441986,1.4605563422534718,6e47cb06
XGBL15,7,sera,prediction,1.9142929844808294,1.5504818202681097,1.6576979649102532,1.3274985250340308,1.5957465276992977,1.609143564478504,6e47cb06
XGBT10,7,sera,prediction,1.8317759774764908,1.4482787683653042,1.582836120398645,1.1144209197827202,1.3254699252441986,1.4605563422534718,6e47cb06
XGBT15,7,sera,prediction,1.9142929844808294,1.5504818202681097,1.6576979649102532,1.3274985250340308,1.5957465276992977,1.609143564478504,6e47cb06
GPR,7,sera,prediction,1.3734374999999992,1.1471727814405117,1.4476316254807484,0.4101887344921627,0.9895361077616902,1.0735933498350225,6e47cb06
RNN8,7,sera,prediction,1.7940624286635694,2.231606251544993,2.2355380784154306,0.5499458582906647,1.7904211554821532,1.7203147544793622,6e47cb06
LSTM8,7,sera,prediction,1.9322294390593815,1.8666403021164168,2.2766481275654895,0.775749791177187,1.585915313105007,1.6874365946046965,6e47cb06
RNN16,7,sera,prediction,1.9210841466422226,1.594492997134146,2.342448937561887,0.7479833854179827,1.78755108270592,1.6787121098924316,6e47cb06
LSTM16,7,sera,prediction,3.2032702419047663,3.1162551918772934,3.191494497144143,1.2033155758178045,2.0013502843626103,2.5431371582213234,6e47cb06
SLSTM16,7,sera,prediction,1.8309558245017368,1.7373592858994855,1.9929912888150123,0.6201424036945886,1.439559675829586,1.524201695748082,6e47cb06
CNNRNN16,7,sera,prediction,2.135716739040877,1.474322612945178,2.874685928501323,0.7339627288068955,1.0580143920278906,1.655340480264433,6e47cb06
MLP16,7,sera,prediction,1.5236153727355772,1.586366542706351,1.7202070380706131,0.7286079136619319,1.1972883461876707,1.3512170426724288,6e47cb06
MLP8,7,sera,prediction,1.9626385584833803,1.617755592197626,1.6598579004264336,0.5688088013125789,1.1770082104287451,1.3972138125697529,6e47cb06
Linear,8,sera,prediction,0.5752472373235813,2.202624474533729,1.6648377492059014,1.8459162469480668,4.909407064373915,2.2396065544770387,6e47cb06
RF5,8,sera,prediction,1.7233630681102874,3.6635125513581235,2.7716967705153195,9.655913235091612,10.826984695897078,5.728294064194484,6e47cb06
RF10,8,sera,prediction,2.0962969564396343,1.9939787635177824,2.4415458684297637,5.375563639463007,6.360887948088598,3.653654635187757,6e47cb06
SVR-rbf,8,sera,prediction,2.004985511381528,3.153528985612378,2.0559303575435925,4.312915626686927,6.224435345826409,3.5503591654101667,6e47cb06
SVR-linear,8,sera,prediction,1.1092153013571728,2.093551394883741,1.58238323295089,1.3891832261538963,3.851010337914979,2.0050686986521358,6e47cb06
SVR-cubic,8,sera,prediction,1.8673754868071064,3.6880396433759532,2.4720386790032416,5.925151802568529,8.352079086470177,4.460936939645001,6e47cb06
XGBL10,8,sera,prediction,2.261199808331911,3.534280217018404,2.5969031713138797,3.819891708939383,7.594469869135551,3.961348954947826,6e47cb06
XGBL15,8,sera,prediction,2.565318373710954,4.010581357558286,2.573932647683909,3.734725245090682,8.051233976231373,4.187158320055041,6e47cb06
XGBT10,8,sera,prediction,2.261199808331911,3.534280217018404,2.5969031713138797,3.819891708939383,7.594469869135551,3.961348954947826,6e47cb06
XGBT15,8,sera,prediction,2.565318373710954,4.010581357558286,2.573932647683909,3.734725245090682,8.051233976231373,4.187158320055041,6e47cb06
GPR,8,sera,prediction,1.578466700072383,2.280587553895891,1.5130360401731002,4.414859797669306,5.858677808303058,3.1291255800227478,6e47cb06
RNN8,8,sera,prediction,0.6880429783937646,1.8614942462307562,1.4023511338815222,2.389754531986531,3.6833794809880622,2.0050044742961273,6e47cb06
LSTM8,8,sera,prediction,1.1943001858074607,3.0847026929034347,1.8015093202701813,5.567310563142789,6.571036839797811,3.643771920384336,6e47cb06
RNN16,8,sera,prediction,1.1280050603479648,1.211287968881275,1.126975956821081,2.2454856228235203,7.63270450835345,2.6688918234454584,6e47cb06
LSTM16,8,sera,prediction,0.9341162915781029,1.9560112811843948,1.4127526216185395,3.643546746625268,5.080442441412038,2.605373876483669,6e47cb06
SLSTM16,8,sera,prediction,1.2451421567452976,2.539918866952436,1.7552259905444751,4.509168487937287,6.577385905393016,3.325368281514502,6e47cb06
CNNRNN16,8,sera,prediction,1.1066983884961514,0.9870753886703192,1.0053543415695905,0.848576794015766,1.7682537549901793,1.1431917335484012,6e47cb06
MLP16,8,sera,prediction,0.7972521518467455,1.515566680973507,2.5712074835020164,3.7019854290739502,3.1493424970582957,2.3470708484909033,6e47cb06
MLP8,8,sera,prediction,1.3320837857773802,2.8426706410682145,1.5708678385946977,4.853332316396797,6.341371845310932,3.3880652854296036,6e47cb06
Linear,9,sera,prediction,8.646904514782637,12.269228231497518,9.931191727815254,5.955831487901036,11.021902994284787,9.565011791256246,6e47cb06
RF5,9,sera,prediction,8.214515825962234,9.263072596703974,7.206651393028736,8.072700682580432,9.021468792797211,8.355681858214519,6e47cb06
RF10,9,sera,prediction,7.582189284006702,10.4033611239232,7.783882704871182,7.322821031298231,10.99296907589406,8.817044643998674,6e47cb06
SVR-rbf,9,sera,prediction,7.6316619567845505,9.930064295020117,7.133672701176113,5.719196295381669,10.851203120637589,8.253159673800008,6e47cb06
SVR-linear,9,sera,prediction,11.883529479194399,15.021754053871838,10.746927728941408,6.1754690143921565,13.775193546326769,11.520574764545314,6e47cb06
SVR-cubic,9,sera,prediction,6.285422300790796,7.944470006597123,5.046593330785898,4.528140273099661,8.874488143734897,6.535822811001674,6e47cb06
XGBL10,9,sera,prediction,6.749721245930491,7.528050795356194,5.852681023219916,6.117604858567677,9.889473142137822,7.22750621304242,6e47cb06
XGBL15,9,sera,prediction,6.657397639971903,8.071048267227175,6.3558985209937,6.887167049930211,9.637223148176052,7.521746925259808,6e47cb06
XGBT10,9,sera,prediction,6.749721245930491,7.528050795356194,5.852681023219916,6.117604858567677,9.889473142137822,7.22750621304242,6e47cb06
XGBT15,9,sera,prediction,6.657397639971903,8.071048267227175,6.3558985209937,6.887167049930211,9.637223148176052,7.521746925259808,6e47cb06
GPR,9,sera,prediction,5.479158498685155,7.182920808129042,5.059318116859257,4.385345159988065,8.505677364018002,6.122483989535905,6e47cb06
RNN8,9,sera,prediction,4.49588518354204,7.2041522341018505,4.819101787567804,4.70976256552605,7.978286498130094,5.841437653773568,6e47cb06
LSTM8,9,sera,prediction,4.848528025465091,7.987774463279937,3.9383265074891898,4.693577915334617,7.585946736017194,5.810830729517205,6e47cb06
RNN16,9,sera,prediction,3.9687245971510006,5.462486382963169,4.498139885844977,3.0633952574278966,9.528726353525373,5.304294495382483,6e47cb06
LSTM16,9,sera,prediction,5.381989573066091,7.315181925884955,4.973548781698406,5.088587834846583,9.422273838282191,6.436316390755644,6e47cb06
SLSTM16,9,sera,prediction,6.148631345248543,8.208263106243312,5.704625637269506,5.280144422312041,9.676467645452817,7.0036264313052445,6e47cb06
CNNRNN16,9,sera,prediction,3.9146821477958236,4.312508845043343,3.2780728801193675,2.2186484206656143,6.2302966179714785,3.990841782319125,6e47cb06
MLP16,9,sera,prediction,5.655141815476497,7.997864949153073,5.057047597938157,6.0354929106995465,8.307352368315824,6.61057992831662,6e47cb06
MLP8,9,sera,prediction,6.101305707483377,8.539789877596133,5.15147310934777,4.974336853617788,9.180455104371326,6.789472130483278,6e47cb06
Linear,10,sera,prediction,0.059997450303034015,1.099665574237723,0.8923897644130576,0.0586698446177536,0.09489024139828556,0.44112257499397084,6e47cb06
RF5,10,sera,prediction,0.8128985020126508,4.048373060821029,6.86102190809383,0.8613931812926989,0.7869709357510253,2.674131517594247,6e47cb06
RF10,10,sera,prediction,1.0019589699539968,4.757516006221655,6.571915779610065,0.7541192141466816,1.0512232958431265,2.8273466531551046,6e47cb06
SVR-rbf,10,sera,prediction,0.8747052203776741,4.342273491833401,3.8790977628157455,0.6763558384718426,0.6547649500715744,2.085439452714047,6e47cb06
SVR-linear,10,sera,prediction,0.05406381454061653,1.6641403955232805,1.0203208705429478,0.32364891540571233,0.2094860856222272,0.6543320163269569,6e47cb06
SVR-cubic,10,sera,prediction,1.7797100302824695,5.998283570888063,5.651457222350793,1.3285223721610482,1.3675272747139222,3.2251000940792593,6e47cb06
XGBL10,10,sera,prediction,1.3787405239562707,8.555877553166006,8.974340707228974,2.0136997036560524,1.6067263845631141,4.5058769745140825,6e47cb06
XGBL15,10,sera,prediction,0.9438349591129348,9.00828058204253,9.090519686287077,1.6364497195641077,1.5617956665684543,4.448176122715021,6e47cb06
XGBT10,10,sera,prediction,1.3787405239562707,8.555877553166006,8.974340707228974,2.0136997036560524,1.6067263845631141,4.5058769745140825,6e47cb06
XGBT15,10,sera,prediction,0.9438349591129348,9.00828058204253,9.090519686287077,1.6364497195641077,1.5617956665684543,4.448176122715021,6e47cb06
GPR,10,sera,prediction,1.599331233874255,5.229666277867578,4.822097460076407,1.3399860010404148,1.2752781258105683,2.8532718197338447,6e47cb06
RNN8,10,sera,prediction,0.8917043407271552,5.051340845847561,4.769628064349732,0.9640664163326647,0.5683054019855571,2.449009013848534,6e47cb06
LSTM8,10,sera,prediction,0.103491496308023,1.9207698310167938,0.6759400427463845,0.015955081021130628,0.01903224507851123,0.5470377392341687,6e47cb06
RNN16,10,sera,prediction,1.6390173776965344,5.688702649520655,5.96778211436276,1.1331752337283754,1.8094211713054453,3.247619709322754,6e47cb06
LSTM16,10,sera,prediction,1.623988908668862,5.205031492336914,4.763858068207313,0.8768189441606884,0.8211363442420329,2.658166751523162,6e47cb06
SLSTM16,10,sera,prediction,2.911033326688052,7.571157991706879,6.71896430245486,1.8086258975554828,1.7804075035681806,4.158037804394691,6e47cb06
CNNRNN16,10,sera,prediction,0.8775043875013306,3.2764831212718803,2.434474392114791,0.32707978665961374,0.6084028813478479,1.5047889137790926,6e47cb06
MLP16,10,sera,prediction,2.643814814855338,7.479142006248026,6.338403147577072,2.144761210921268,1.6928461242591384,4.059793460772168,6e47cb06
MLP8,10,sera,prediction,2.8816327260466754,7.8871324133926395,6.332086179167622,1.756858447743511,1.6613801116660447,4.103817975603299,6e47cb06
Linear,11,sera,prediction,5.469824591336964,9.308818203453171,5.124724480017077,1.9109959685536622,1.9676916297761178,4.756410974627398,6e47cb06
