model,season,metric,stage,HWN,HWF,HWD,HWM,HWA,Average,id_data
CNNRNN16,1,sera,CV,12.40476391246248,13.640154047402964,11.304550245751562,13.33741087259002,12.616312842840628,12.66063838420953,1b939ac5
MLP16,1,sera,CV,13.362545689941097,14.500296978696065,10.154644269244825,13.32335437962366,12.788263564014622,12.825820976304055,1b939ac5
RNN16,1,sera,TSCV,0.2963156957911234,0.5368554959821125,0.5349860424236829,0.7679122160180519,0.9784724576935729,0.6229083815817087,1b939ac5
LSTM16,1,sera,TSCV,0.48621368717888835,0.6940419352692351,0.605695556573427,0.6832731997948237,0.7722450965371308,0.6482938950707011,1b939ac5
CNNRNN16,1,sera,TSCV,0.3666208544578637,0.6128469168331201,0.5595192866231307,0.7479844848392653,0.6303641288116288,0.5834671343130017,1b939ac5
MLP16,1,sera,TSCV,0.4117618002503415,0.5778941732566363,0.647055925344606,0.6959281942685581,0.5661018752746334,0.579748393678955,1b939ac5
RNN16,1,r2,prediction,0.09981553662917453,0.07196469479942258,-0.17150598725373234,-0.09978455708908762,-0.09433391553174153,-0.03876884568919288,50a3f070
LSTM16,1,r2,prediction,0.10879054211349459,0.03611707210371329,-0.20853734950149638,-0.1565300361222388,-0.011995276176506753,-0.046431009516606815,50a3f070
CNNRNN16,1,r2,prediction,-0.12179517950640917,0.1153037025444299,-0.14018275483894294,-0.4129905679406791,-0.09601874475128791,-0.13113670889857784,50a3f070
MLP16,1,r2,prediction,0.07118557944435788,0.007883259352442162,-0.1130450109405523,0.09277454590692658,-0.08548090499233862,-0.005336506245832861,50a3f070
RNN16,1,mape,prediction,1.3080163441396553,1.8767983074917949,1.762372919634429,4.412563969105824,1.9607918369731356,2.264108675468968,50a3f070
LSTM16,1,mape,prediction,1.248323540240879,1.83144947278007,1.3538141659919194,4.225048678721028,1.8276157169667961,2.0972503149401387,50a3f070
CNNRNN16,1,mape,prediction,1.6566000266523602,2.888038593195158,1.340223150161763,4.274627210509895,1.698330531030805,2.371563902309996,50a3f070
MLP16,1,mape,prediction,1.514429034995554,1.6654322034885496,1.3979039844321626,3.2536948391771983,2.2447338660154768,2.015238785621788,50a3f070
RNN16,1,mae,prediction,0.7865863728788788,0.7796387913929818,0.843042225689517,0.9317123635364494,0.9158675573419907,0.8513694621679635,50a3f070
LSTM16,1,mae,prediction,0.773871674022838,0.7866647051651653,0.8184071971545748,0.941701298379099,0.8585776860154402,0.8358445121474233,50a3f070
CNNRNN16,1,mae,prediction,0.9058682615202077,0.7779551772260865,0.80033096853923,1.0248595202790842,0.8870026247991284,0.8792033104727475,50a3f070
MLP16,1,mae,prediction,0.7985893360764401,0.8314852718332733,0.8083438540998855,0.8340830041849359,0.9126786236224463,0.8370360179633962,50a3f070
RNN16,1,r2,training,0.06273453998577738,0.10043148634766308,-0.0513032320881559,-0.1582575985490522,-0.027311733054758314,-0.01474130747170519,50a3f070
LSTM16,1,r2,training,-0.030193322387701782,0.0789129318740398,-0.023384286776286567,-0.036217757736751954,-0.06877251432141751,-0.015930989869623602,50a3f070
CNNRNN16,1,r2,training,-0.20273706613692832,-0.23336012089775648,-0.15185460525095595,-0.30983060014105424,-0.27004965139918014,-0.23356640876517504,50a3f070
MLP16,1,r2,training,-0.1857853068208406,-0.14476182012749272,-0.16561792106572715,-0.17056100840435473,-0.2868576996422827,-0.19071675121213957,50a3f070
RNN16,1,mape,training,1.528606381158735,2.7459720191973886,1.9651800604918677,2.7871374878807873,2.866512904280973,2.3786817706019505,50a3f070
LSTM16,1,mape,training,1.672721126822283,3.267111312341892,2.0129643304927667,2.8895199000896326,3.1220336593423013,2.592870065817775,50a3f070
CNNRNN16,1,mape,training,1.8820501414139492,3.772116813444642,2.177221821485949,3.3713634153953564,3.5859831382452487,2.957747065997029,50a3f070
MLP16,1,mape,training,1.7311984340477127,3.2605214578865613,2.0806300409907474,2.3296277674664942,3.249149028271153,2.530225345732534,50a3f070
RNN16,1,mae,training,0.7881359853679945,0.7553813408100345,0.8468753275960169,0.9074697909952477,0.8524082289032907,0.8300541347345168,50a3f070
LSTM16,1,mae,training,0.8431279897815035,0.7731946238172825,0.8405211143481678,0.8226439248279653,0.8813210242272718,0.8321617354004381,50a3f070
CNNRNN16,1,mae,training,0.9043068502306303,0.9278799192389856,0.9144676293147349,0.9749429519035423,0.9511169130457849,0.9345428527467355,50a3f070
MLP16,1,mae,training,0.9003607056741372,0.8879791798955463,0.9155510144113027,0.9230001986634979,0.9483786669221684,0.9150539531133305,50a3f070
RNN16,1,r2,CV,-0.16974639085444684,-0.1095793290490565,-0.18595408645959077,-0.30266172364427996,-0.22882318881530864,-0.19935294376453655,50a3f070
LSTM16,1,r2,CV,-0.1526117862988364,-0.12032510136862658,-0.2442817594194392,-0.20259478390223246,-0.19297389720091887,-0.1825574656380107,50a3f070
CNNRNN16,1,r2,CV,-0.2952412803694704,-0.315362973643105,-0.3246641695504205,-0.3847647296474198,-0.361017365176753,-0.3362101036774337,50a3f070
MLP16,1,r2,CV,-0.20976214811395785,-0.2594067585900647,-0.25021440498812436,-0.1925184231639209,-0.30794454978474733,-0.24396925692816301,50a3f070
RNN16,1,mape,CV,1.6751556621787946,3.2217287410833517,1.8781214414031577,2.8460151373976483,3.201990453154875,2.564602287043565,50a3f070
LSTM16,1,mape,CV,1.6881592862626005,3.1800342986757926,2.106907569437102,2.7418359460499078,3.9759998551979274,2.7385873911246654,50a3f070
CNNRNN16,1,mape,CV,1.8906927103823812,3.6744332449370076,2.1964822039980896,3.3176010481456437,3.0628927758994817,2.828420396672521,50a3f070
MLP16,1,mape,CV,1.642531612910193,3.204396657904893,1.877657952003442,2.187638632861681,2.641654816034731,2.310775934342988,50a3f070
RNN16,1,mae,CV,0.8473145168854277,0.828292742388641,0.8768216442624137,0.9569062952169239,0.9220330487250012,0.8862736494956815,50a3f070
LSTM16,1,mae,CV,0.8800240116263551,0.8354171126718963,0.9086968903166542,0.9115899609204745,0.9240916896600301,0.8919639330390821,50a3f070
CNNRNN16,1,mae,CV,0.8978982271759705,0.8874589386031799,0.9234353205941958,0.9819884793809894,0.9557207845300532,0.9293003500568776,50a3f070
MLP16,1,mae,CV,0.8738335138395253,0.8575038992176707,0.9029078704681376,0.916250557666091,0.9278919965300165,0.8956775675442881,50a3f070
RNN16,1,r2,TSCV,-2.9783101266401473,-1.9857380995174438,-1.8195408705807379,-3.5288980767306666,-4.088094465018546,-2.8801163276975084,50a3f070
LSTM16,1,r2,TSCV,-2.105552743055762,-1.1029134863659777,-1.6937453617110068,-2.05258185206767,-2.589556954845651,-1.9088700796092137,50a3f070
CNNRNN16,1,r2,TSCV,-4.367668471488514,-2.7260082750895998,-1.6237225734008793,-4.653120320584113,-6.45953212563069,-3.9660103532387594,50a3f070
MLP16,1,r2,TSCV,-1.6942169856929756,-0.6530056932432455,-0.4888025445598137,-1.2610546560136162,-1.8323869504146273,-1.1858933659848558,50a3f070
RNN16,1,mape,TSCV,1.8145573108360438,3.3648127616067303,1.2973278443509677,2.361564388472198,1.8646585126390072,2.1405841635809892,50a3f070
LSTM16,1,mape,TSCV,1.3061261507663235,2.5426876521574986,1.2359328582871643,2.1414785039246724,1.388877791849219,1.7230205913969754,50a3f070
CNNRNN16,1,mape,TSCV,1.710334309539681,4.957502802727545,1.328029872966038,2.0898355576794003,1.8471115956242985,2.3865628277073925,50a3f070
MLP16,1,mape,TSCV,1.8539359958240693,3.0294409434200777,1.32303388811652,1.7092504199470022,1.5758408075207777,1.8983004109656896,50a3f070
RNN16,1,mae,TSCV,0.6860283019190748,0.7294446604297518,0.7350884920779777,0.8408654954821919,0.7906314337012882,0.7564116767220569,50a3f070
LSTM16,1,mae,TSCV,0.602770871239904,0.6117046325553538,0.736083437757282,0.7024435772027865,0.6568826059077989,0.661977024932625,50a3f070
CNNRNN16,1,mae,TSCV,0.6571363192532407,0.69172148548479,0.6878965142962217,0.7459429855387109,0.7607477518241771,0.7086890112794281,50a3f070
MLP16,1,mae,TSCV,0.6159455062045412,0.6300293186056922,0.6184649110449375,0.5865539106287626,0.6475252425376812,0.619703777804323,50a3f070
RNN16,1,sera,prediction,20.846331665776816,15.105986580718,8.936064067836904,30.592313331955346,29.993208904421316,21.094780910141672,50a3f070
LSTM16,1,sera,prediction,19.359130814220123,14.34132553349583,8.982842136966969,29.957067569093095,25.770144983722844,19.682102207499774,50a3f070
CNNRNN16,1,sera,prediction,22.198241170840838,16.76322644152461,10.29739394231897,36.837217108591744,31.660132633862855,23.551242259427802,50a3f070
MLP16,1,sera,prediction,17.62813638321886,15.914439385510123,8.954935342938573,25.450537673300488,24.135181109064924,18.416645978806592,50a3f070
RNN16,1,sera,training,61.836238442891414,56.931190611914175,49.653654169965904,94.78309549676486,78.9194023993981,68.4247162241869,50a3f070
LSTM16,1,sera,training,77.26066297984514,67.97403104317893,46.22795695607922,85.52371327487928,83.86496401662488,72.1702656541215,50a3f070
CNNRNN16,1,sera,training,93.0969205991598,121.88343505867446,101.36341311094793,125.1335246961926,101.6148988958043,108.61843847215582,50a3f070
MLP16,1,sera,training,91.49793658855978,105.15315619807288,94.83615017085869,131.61574575113409,97.227505504516,104.06609884262828,50a3f070
RNN16,1,sera,CV,12.915709319791553,13.031751470259241,10.25269404067023,15.29125315152821,14.130327055476952,13.124347007545236,50a3f070
LSTM16,1,sera,CV,12.734715438637942,13.947350147384308,9.512388719423548,14.060533078691785,14.120066296903481,12.875010736208214,50a3f070
CNNRNN16,1,sera,CV,11.590232840869579,13.739088340021157,10.523318354442731,14.399045731550395,13.11923409884891,12.674183873146555,50a3f070
MLP16,1,sera,CV,13.344499158350656,14.249228669280365,10.390326369850092,15.230759174096367,14.06279905032874,13.455522484381243,50a3f070
RNN16,1,sera,TSCV,0.2957880201656764,0.464257575578232,0.6230388605345469,0.8848349609755726,0.6457717900697201,0.5827382414647496,50a3f070
LSTM16,1,sera,TSCV,0.5375425885035096,0.5752376238914448,0.6397238339717686,0.7247907964589034,0.8225860497447713,0.6599761785140795,50a3f070
CNNRNN16,1,sera,TSCV,0.4034039311100144,0.38117810764867077,0.6340114218609159,0.4171576110097951,0.5410975691799647,0.4753697281618722,50a3f070
MLP16,1,sera,TSCV,0.3524356658535984,0.7294725211556582,0.5184164251707362,0.8018987865879696,0.6051324396584431,0.6014711676852811,50a3f070
RNN16,1,r2,prediction,0.0631265132403609,0.05656285358431368,0.03859900442249409,0.0013538638603407538,0.06999152671746212,0.04592675236499431,4d17ba1a
LSTM16,1,r2,prediction,0.04939252328533972,0.10109382154023228,0.08148232888045004,0.0211591702448769,0.03587015024849716,0.057799598839879215,4d17ba1a
CNNRNN16,1,r2,prediction,0.17148373403394912,0.15542539488019202,0.06793015965339999,0.06644404578938934,0.13422646131205562,0.11910195913379722,4d17ba1a
MLP16,1,r2,prediction,0.09373005408386581,0.027315397573970168,0.07942232713179931,-0.038715620550854535,0.0648283489444984,0.045316101436655834,4d17ba1a
RNN16,1,mape,prediction,1.502774076276599,2.2906137001882545,1.3895218598954981,2.64268583214683,1.8428541829802003,1.9336899302974764,4d17ba1a
LSTM16,1,mape,prediction,1.3931029188739774,2.3310192999725925,1.2249014300821808,3.695355306078002,1.7670966928574727,2.082295129572845,4d17ba1a
CNNRNN16,1,mape,prediction,1.7684113102427679,2.6682018653547503,1.5474505924583055,3.8559048889595364,1.8467388628038222,2.3373415039638363,4d17ba1a
MLP16,1,mape,prediction,1.3601824068289328,1.9453702596971765,1.3301924505370122,3.371974731671357,1.462898385774178,1.8941236469017313,4d17ba1a
RNN16,1,mae,prediction,0.7747926613110796,0.738860445165089,0.7170601620683574,0.8501306503695614,0.8377859421461664,0.7837259722120506,4d17ba1a
LSTM16,1,mae,prediction,0.7934620998403644,0.7766873674104434,0.7248887647927887,0.8823230370130543,0.8525731534933134,0.8059868845099929,4d17ba1a
CNNRNN16,1,mae,prediction,0.7493387592128365,0.7175237728818971,0.713525517018649,0.8477765642379483,0.796650038714308,0.7649629304131278,4d17ba1a
MLP16,1,mae,prediction,0.763560598413192,0.8012946958631437,0.721750416043894,0.865644300326945,0.8337062338893239,0.7971912489072998,4d17ba1a
RNN16,1,r2,training,-0.1848841141549622,-0.2855285657189732,-0.3013049118673736,-0.18455427270053715,-0.3485770864813593,-0.2609697901846411,4d17ba1a
LSTM16,1,r2,training,-0.1332972026512631,-0.20486024935111224,-0.11493215346302876,-0.2503256733434578,-0.26875189908135133,-0.19443343557804266,4d17ba1a
CNNRNN16,1,r2,training,-0.2399915467304783,-0.20961448998990395,-0.2842254749300732,-0.23470754687062234,-0.23358805415923478,-0.24042542253606253,4d17ba1a
MLP16,1,r2,training,-0.1510951321990066,-0.07883723134145715,-0.24150801766394592,-0.17121428310211018,-0.22486385665155506,-0.17350370419161498,4d17ba1a
RNN16,1,mape,training,1.822138407563451,3.461330470735976,2.4325683177609037,2.9990090267378617,3.443952935076525,2.8317998315749433,4d17ba1a
LSTM16,1,mape,training,1.6895787309622536,3.8911911866217825,2.1184630587613937,3.2492907045398702,3.4539098345918564,2.880486703095431,4d17ba1a
CNNRNN16,1,mape,training,2.0297981292591856,4.146432154931001,2.563409101816593,3.1091834791271484,4.040009127306603,3.1777663984881057,4d17ba1a
MLP16,1,mape,training,1.8059734019984564,3.295190685766346,2.2483447376656303,2.821904758937799,3.3958476714033647,2.7134522511543193,4d17ba1a
RNN16,1,mae,training,0.9037819769911151,0.9284443424200485,0.9650202046148222,0.9203263204719299,0.9851531352336472,0.9405451959463125,4d17ba1a
LSTM16,1,mae,training,0.8956582110432397,0.9124992744392889,0.9116086177623901,0.9625426130379745,0.9657308839121268,0.9296079200390039,4d17ba1a
CNNRNN16,1,mae,training,0.9170093906503234,0.902684308562322,0.9570980227974116,0.9355770741838302,0.9363614813001951,0.9297460554988165,4d17ba1a
MLP16,1,mae,training,0.8991346351034611,0.8548908169342989,0.953051015072768,0.9059814793383022,0.9399245158041574,0.9105964924505974,4d17ba1a
RNN16,1,r2,CV,-0.24377168999839804,-0.2595764751688404,-0.3560377498892281,-0.25692662523829857,-0.2487004132432727,-0.2730025907076076,4d17ba1a
LSTM16,1,r2,CV,-0.16244778056469225,-0.16954883194075354,-0.17398278069391568,-0.2604977131363417,-0.21535177600501837,-0.1963657764681443,4d17ba1a
CNNRNN16,1,r2,CV,-0.33362115658606656,-0.22044203800390497,-0.2944384805538804,-0.2874418387718135,-0.23779543159936384,-0.2747477891030058,4d17ba1a
MLP16,1,r2,CV,-0.20187027421303805,-0.17365273913489204,-0.1844404567076619,-0.274825736717603,-0.26630137780206004,-0.220218116915051,4d17ba1a
RNN16,1,mape,CV,1.7300917389058617,3.031889858438967,2.157925243063113,3.0799426715259095,3.0121488533621426,2.6023996730591987,4d17ba1a
LSTM16,1,mape,CV,1.7458448210305488,3.236586265632587,1.9696126289325229,2.7928738549773464,2.9920940397840976,2.5474023220714206,4d17ba1a
CNNRNN16,1,mape,CV,1.9699698272629047,3.9768577562041605,2.2970062077746745,2.8810422616927998,3.2431767810990477,2.8736105668067173,4d17ba1a
MLP16,1,mape,CV,1.661410913067877,2.943567506808318,1.9418226542794774,2.757890444292111,3.1221501719091984,2.485368338071396,4d17ba1a
RNN16,1,mae,CV,0.8825951064195579,0.859247719331291,0.9151837814987074,0.9346428685351116,0.9275003161784005,0.9038339583926136,4d17ba1a
LSTM16,1,mae,CV,0.8877271363146811,0.8495863737467748,0.8941131795537172,0.9597090402178974,0.9294172979927396,0.9041106055651621,4d17ba1a
CNNRNN16,1,mae,CV,0.8960408313147104,0.8467010617828634,0.8982425010955077,0.9301970314465803,0.9081296709227032,0.8958622193124729,4d17ba1a
MLP16,1,mae,CV,0.8777624685403507,0.8399675487588003,0.8887337900528329,0.9426292624165525,0.9337656810829885,0.896571750170305,4d17ba1a
RNN16,1,r2,TSCV,-1.178500462952919,-0.4468365553195619,-1.4071679585439987,-1.6785601370069665,-2.179922588868536,-1.3781975405383964,4d17ba1a
LSTM16,1,r2,TSCV,-2.2391384304805313,-1.2086435121347043,-0.5803388110631412,-1.8834474420439553,-3.1983496815685584,-1.821983575458178,4d17ba1a
CNNRNN16,1,r2,TSCV,-1.3751368279952623,-0.2821515266834096,-0.12889877772461153,-2.5186349646083546,-0.408752407084164,-0.9427149008191604,4d17ba1a
MLP16,1,r2,TSCV,-2.4749562903768507,-1.160874583515177,-0.7347559116061817,-2.0050621781249474,-2.7633657554856623,-1.8278029438217636,4d17ba1a
RNN16,1,mape,TSCV,1.0380459583127724,1.6027619885586948,1.2918804921386355,1.3485062626452997,1.2518290960758764,1.3066047595462558,4d17ba1a
LSTM16,1,mape,TSCV,1.2867048290759384,2.6509253690757255,0.8852455111757735,1.6113229259822648,1.6324489938956366,1.6133295258410676,4d17ba1a
CNNRNN16,1,mape,TSCV,1.8332675620228902,6.231772473591048,1.3714960263253824,2.167532285294593,1.5346090321646904,2.627735475879721,4d17ba1a
MLP16,1,mape,TSCV,1.1844749493533255,3.242346910610058,1.2096268939908992,1.5968693087436088,1.5268878780491437,1.752041188149407,4d17ba1a
RNN16,1,mae,TSCV,0.5281867956575161,0.5541668164879825,0.6799421115916761,0.6154259509394394,0.618207637932144,0.5991858625217515,4d17ba1a
LSTM16,1,mae,TSCV,0.556168259572177,0.5582413142680063,0.5614872644902174,0.6442278651272988,0.6633855953534196,0.5967020597622238,4d17ba1a
CNNRNN16,1,mae,TSCV,0.5398237226637816,0.5688899003428088,0.5863783754825531,0.6573416428186942,0.5548446459893301,0.5814556574594336,4d17ba1a
MLP16,1,mae,TSCV,0.5741671949916878,0.6303095422427606,0.602313083476754,0.6441157323108941,0.665302344201776,0.6232415794447744,4d17ba1a
RNN16,1,sera,prediction,24.57587408205556,17.918741792745706,9.079487435297152,29.90933186858272,20.86056722694154,20.468800481124536,4d17ba1a
LSTM16,1,sera,prediction,25.30067699531994,15.335891088992227,9.31602008406759,27.857489398649854,24.89904474563389,20.5418244625327,4d17ba1a
CNNRNN16,1,sera,prediction,17.49106207095935,14.822840566106095,7.6854914411570565,24.05709929027784,22.804439812777005,17.37218663625547,4d17ba1a
MLP16,1,sera,prediction,22.573141147047416,17.073400213773898,6.628477951517354,31.210340307063063,26.89244524293059,20.875560972466467,4d17ba1a
RNN16,1,sera,training,94.31994689121026,89.23939964509734,74.65247378739708,115.67861743233985,100.62854611763338,94.90379677473558,4d17ba1a
LSTM16,1,sera,training,115.67903128051773,82.7383163995181,93.71127318278823,106.63513969677358,88.64000430797958,97.48075297351545,4d17ba1a
CNNRNN16,1,sera,training,92.34756710637706,110.06296601310383,83.20211625113959,119.21413732827648,111.06127958405762,103.17761325659092,4d17ba1a
MLP16,1,sera,training,84.53749064313428,88.66628815854388,87.66290135679077,99.9207812705046,111.20438258109215,94.39836880201314,4d17ba1a
