model,season,metric,stage,HWN,HWF,HWD,HWM,HWA,Average,id_data
MLP16,10,r2,training,0.1706165372806675,0.22584555473665335,0.1263747351919703,0.10318471579653943,0.10441012912534153,0.14608633442623442,5cb3fa02
RNN16,11,r2,training,0.1241494433206749,0.11220484176486423,0.10599479852004723,-0.0504635953033834,-0.018072799508892734,0.05476253775866204,5cb3fa02
LSTM16,11,r2,training,-0.15196917381545494,-0.05852434799137751,-0.05403861955659406,-0.1245431560427861,-0.12352950183118616,-0.10252095984747975,5cb3fa02
CNNRNN16,11,r2,training,0.21660826842608172,0.3578091631734698,0.2820985260990875,0.21314145001203844,0.17001050698971065,0.24793358294007764,5cb3fa02
MLP16,11,r2,training,-0.23459557099036288,-0.2051467604006736,-0.2596464472996325,-0.28068212871415144,-0.35978566731791695,-0.26797131494454746,5cb3fa02
RNN16,12,r2,training,0.21686546434115128,0.14215590107049547,0.13767000110587513,-0.007388803681234624,0.047166859421407636,0.10729388445153898,5cb3fa02
LSTM16,12,r2,training,0.0609444507904775,0.08320580244103204,0.03826163027210816,-0.04928752563293415,-0.07475986667177348,0.011672898239782015,5cb3fa02
CNNRNN16,12,r2,training,0.37436303079731004,0.2985476171471849,0.35347161526124804,0.25407242711716604,0.25841711866883654,0.3077743617983491,5cb3fa02
MLP16,12,r2,training,0.5404057928823209,0.5589395190789499,0.5819549454090238,0.4319130804734336,0.44165010169807173,0.51097268790836,5cb3fa02
RNN16,1,mape,training,1.1074327586595822,1.010856427467605,2.497498944626092,0.8394572121783052,4.8188593069103725,2.054820929968391,5cb3fa02
LSTM16,1,mape,training,1.2629951164618252,1.1243119648909903,2.525236763762935,0.95336056118464,2.2518606406520543,1.623553009390489,5cb3fa02
CNNRNN16,1,mape,training,1.357586918639881,1.33591980515077,2.0404061462606053,1.074711307726998,5.086491169134424,2.1790230693825356,5cb3fa02
MLP16,1,mape,training,1.1387423428048793,0.9800468439524803,1.8037865619667957,0.9587121927329175,2.170141432622588,1.4102858748159322,5cb3fa02
RNN16,2,mape,training,1.5799579871317624,1.5485169869473592,2.590521273312429,2.895666144209143,1.373337475317886,1.997599973383716,5cb3fa02
LSTM16,2,mape,training,1.5463108151674232,2.5201545669266445,2.2743399249690834,1.800845302729315,1.675700127760052,1.9634701475105036,5cb3fa02
CNNRNN16,2,mape,training,1.257220392513994,2.1945191241676154,1.9281269434091144,3.6398945934583886,1.584131861178531,2.120778582945529,5cb3fa02
MLP16,2,mape,training,1.6047522285164983,2.8198942546665196,2.2908020853146454,2.8222591657542564,1.7846173378843482,2.264465014427254,5cb3fa02
RNN16,3,mape,training,2.128677291164488,1.4665385473503258,2.389107508149407,1.8634033712819513,1.6675021229839835,1.9030457681860309,5cb3fa02
LSTM16,3,mape,training,2.1041300473648126,3.0554894345110406,3.649687469496366,1.8317504876002173,1.9642600431142865,2.521063496417345,5cb3fa02
CNNRNN16,3,mape,training,2.0013699784207284,4.089236894772871,5.125789820171687,2.5650392694579973,2.733116030402574,3.3029103986451718,5cb3fa02
MLP16,3,mape,training,1.4189126284683709,2.115216512281921,1.839652419652991,1.764658719486151,1.4278240716846422,1.713252870314815,5cb3fa02
RNN16,4,mape,training,0.8745405998456947,0.8149928039127907,1.0416367009395957,6.426280566754653,1.7075518831470102,2.173000510919949,5cb3fa02
LSTM16,4,mape,training,0.8214531147735727,0.9019354140871754,1.1690853499670542,3.6063290264569114,1.7440688738924184,1.6485743558354264,5cb3fa02
CNNRNN16,4,mape,training,0.6497628348004253,0.5626721222561847,0.6455215273631013,2.014571534289899,0.7438217693823641,0.9232699576183949,5cb3fa02
MLP16,4,mape,training,1.2670792491912848,0.9852919713991026,1.0827824064696672,5.469432124205914,1.4490351696161154,2.0507241841764166,5cb3fa02
RNN16,5,mape,training,2.024095638672207,2.9104486101050164,1.9352830564972963,1.8350196168658832,2.431040100700413,2.227177404568163,5cb3fa02
LSTM16,5,mape,training,1.529690647328251,2.8599717676434597,2.3800850760299337,1.4511295219923865,2.010864052756607,2.0463482131501274,5cb3fa02
CNNRNN16,5,mape,training,1.9922104910566814,3.4185271128865624,2.7463688699057087,1.8189896618141461,1.978273212369766,2.390873869606573,5cb3fa02
MLP16,5,mape,training,1.6848182955599753,1.535459134878563,1.2743467715336034,1.2326926636969022,1.4043048087301115,1.4263243348798311,5cb3fa02
RNN16,6,mape,training,1.6629650348141418,1.8738690883774618,2.314570888663271,2.9356745547897893,1.8731776751710776,2.1320514483631485,5cb3fa02
LSTM16,6,mape,training,1.4971935467081796,1.8180352757426974,2.55377708144884,2.6837690250131496,1.8775268426307548,2.0860603543087244,5cb3fa02
CNNRNN16,6,mape,training,1.7193554567413403,2.1204536913039287,2.6054391447851204,3.2685118293157576,1.7146500981789448,2.2856820440650187,5cb3fa02
MLP16,6,mape,training,1.6706829771400178,1.4320723531970452,2.0541922356430273,2.7603658963269977,1.6014039458478577,1.903743481630989,5cb3fa02
RNN16,7,mape,training,1.634506730040668,2.2361587145726394,3.345197946452454,3.8761553031737055,2.7701217994593894,2.772428098739771,5cb3fa02
LSTM16,7,mape,training,1.5067153180362092,2.003422022081636,2.678365016441786,3.1679951082762665,2.471424109969644,2.365584314961108,5cb3fa02
CNNRNN16,7,mape,training,1.4204725300591559,1.8588903824185192,2.3315434225427447,3.2054057383988726,2.3174006530243316,2.226742545288725,5cb3fa02
MLP16,7,mape,training,1.53304350295965,1.8273760400963586,2.638650518956399,3.316799697777068,2.3855712746944873,2.3402882068967927,5cb3fa02
RNN16,8,mape,training,1.1804517859591537,2.8472415499101915,2.1460256620087885,1.192770602873356,2.1638869157053064,1.906075303291359,5cb3fa02
LSTM16,8,mape,training,1.2599804035375617,2.519262181546812,3.4501614604671955,1.5832114052889523,2.1560766539739515,2.1937384209628945,5cb3fa02
CNNRNN16,8,mape,training,0.9171300469354133,1.8364104344709993,1.7029847884730724,0.7486436448852359,1.6066704078552123,1.3623678645239867,5cb3fa02
MLP16,8,mape,training,1.9156558532140153,3.680344455129197,2.403195562883066,2.0106808654046504,3.719632652318044,2.7459018777897946,5cb3fa02
RNN16,9,mape,training,1.9151579091493005,2.3909300711204087,2.7181449324803393,2.1381100530729658,2.4758761985721005,2.3276438328790228,5cb3fa02
LSTM16,9,mape,training,1.7610707187013812,3.3512529692278763,2.9038565302535067,1.7973380561448027,2.382395319975265,2.4391827188605664,5cb3fa02
CNNRNN16,9,mape,training,1.6619078144441246,3.3954900555758596,2.77962250779573,2.457859910894331,2.097894546104361,2.4785549669628812,5cb3fa02
MLP16,9,mape,training,1.6982463431034405,2.8751400101102975,2.3411062852164912,2.3399501560030425,2.6264863831384893,2.3761858355143524,5cb3fa02
RNN16,10,mape,training,2.1558770985166915,4.037096471796836,3.087292992062537,1.4769731843274099,5.996542035101087,3.3507563563609124,5cb3fa02
LSTM16,10,mape,training,2.0681077852905467,4.271898039892148,2.4004269071132356,1.8323851917848801,5.530723722833687,3.2207083293828993,5cb3fa02
CNNRNN16,10,mape,training,2.552423538631573,2.7829695428377725,2.536426041500427,1.824674137608166,6.815045205487722,3.3023076932131317,5cb3fa02
MLP16,10,mape,training,1.8446154480707375,2.55916282301834,1.7426617719740427,2.162975475795116,2.459316363008141,2.153746376373275,5cb3fa02
RNN16,11,mape,training,1.1335372721297658,1.3019011701266832,1.7482379841092965,1.7484170957164047,1.9580386477944072,1.5780264339753114,5cb3fa02
LSTM16,11,mape,training,1.181334243717995,1.1712181328570044,1.4813638846441954,1.7903940369848679,2.140176842973555,1.5528974282355237,5cb3fa02
CNNRNN16,11,mape,training,0.875274661803573,0.9826532611530322,1.1380049596219077,1.6048618474837326,1.9119633676773957,1.3025516195479283,5cb3fa02
MLP16,11,mape,training,1.3707745501226145,1.2959448309230641,2.0990471403204247,2.172742517972186,2.7306448590056744,1.9338307796687928,5cb3fa02
RNN16,12,mape,training,1.3696585135910109,5.957052566952038,1.5232144982855118,1.7738159457122618,1.665287190892575,2.4578057430866798,5cb3fa02
LSTM16,12,mape,training,1.6360711731357611,6.185184522821841,1.808903646508858,1.832250533920676,2.172062407781457,2.7268944568337186,5cb3fa02
CNNRNN16,12,mape,training,1.3018635028982275,5.876057195371964,1.4763888597775447,1.6035700166604565,1.6843238603277602,2.388440687007191,5cb3fa02
MLP16,12,mape,training,1.024752495025686,3.744049412355987,1.063980876106419,1.4019270266584598,1.4204794749049408,1.7310378570102987,5cb3fa02
RNN16,1,mae,training,0.4654658196763606,0.4995837864521269,0.4612958191825728,0.4345956360999402,0.4310833231069192,0.4584048769035839,5cb3fa02
LSTM16,1,mae,training,0.5895550971292358,0.6330713800426744,0.7245906432398377,0.5476473971044278,0.6438710331728401,0.6277471101378032,5cb3fa02
CNNRNN16,1,mae,training,0.563280827642896,0.5897059439752781,0.5825601384028865,0.5773488559535632,0.7327514174346655,0.6091294366818578,5cb3fa02
MLP16,1,mae,training,0.6121233715198477,0.5535393900572874,0.47886971815619656,0.5696506770489966,0.47098299639259583,0.5370332306349848,5cb3fa02
RNN16,2,mae,training,0.7483202414560277,0.6664160829311256,0.8132070681944354,0.8109797839088089,0.7449886012610181,0.7567823555502832,5cb3fa02
LSTM16,2,mae,training,0.8131740677922451,0.854205791082682,0.9240498795602458,0.8369264472769659,0.8678978353627356,0.8592508042149749,5cb3fa02
CNNRNN16,2,mae,training,0.6142223985718565,0.6404371995400419,0.7254533399135399,0.757883964579145,0.788795907278772,0.7053585619766711,5cb3fa02
MLP16,2,mae,training,0.7792519611551875,0.8635808766308388,0.8431752337152811,0.8760190911365978,0.8999055503227246,0.8523865425921258,5cb3fa02
RNN16,3,mae,training,0.676764192459465,0.6365035141632172,0.6209758622237974,0.7522284679705002,0.6717378043542613,0.6716419682342483,5cb3fa02
LSTM16,3,mae,training,0.7185595171923479,0.7772829477748384,0.8187085320130656,0.6932674828531877,0.805396395440661,0.7626429750548201,5cb3fa02
CNNRNN16,3,mae,training,0.5575099455282322,0.6255972129922904,0.6045221574114772,0.7285927163256464,0.7330382617459621,0.6498520588007217,5cb3fa02
MLP16,3,mae,training,0.6208918428240506,0.659935608565529,0.5348312526024285,0.6418225511437246,0.6288350345511192,0.6172632579373704,5cb3fa02
RNN16,4,mae,training,0.5142694498876639,0.5060906865640886,0.5625666572263498,0.6125487626031135,0.6153801214095246,0.5621711355381481,5cb3fa02
LSTM16,4,mae,training,0.6017686699762097,0.565577021720314,0.7196673379200594,0.6888396919264214,0.7471404218813064,0.6645986286848621,5cb3fa02
CNNRNN16,4,mae,training,0.4018951698707536,0.3599365814136325,0.416459997490726,0.44104829654253935,0.3848993884980862,0.40084788676314753,5cb3fa02
MLP16,4,mae,training,0.8460599435356301,0.7727696449508774,0.7502019342908253,0.8175784314866278,0.7977040057312956,0.7968627919990512,5cb3fa02
RNN16,5,mae,training,0.7793786573573648,0.8445939751744814,0.745121837790975,0.8762395449818176,0.8827801697492762,0.8256228370107829,5cb3fa02
LSTM16,5,mae,training,0.6857660945822307,0.7296641204240278,0.8058203329738334,0.8140558117391875,0.8635587181810389,0.7797730155800637,5cb3fa02
CNNRNN16,5,mae,training,0.7320786555995918,0.7538721280445284,0.8067485670832767,0.7991131720861887,0.7664988106622492,0.7716622666951669,5cb3fa02
MLP16,5,mae,training,0.47780968343757985,0.4367877310064389,0.543792586891173,0.6203596117859778,0.571162906199049,0.5299825038640437,5cb3fa02
RNN16,6,mae,training,0.9922174483951322,0.9546921695431478,0.9100846175411036,0.9202594142306362,1.0069560132969566,0.9568419326013953,5cb3fa02
LSTM16,6,mae,training,0.8885057284994381,0.9037533998674872,0.9274718841677618,0.9052185263132024,0.9754274570304963,0.9200753991756772,5cb3fa02
CNNRNN16,6,mae,training,0.8640924264285811,0.8620084093890477,0.8755379228451108,0.8591673012383273,0.8360329274158191,0.8593677974633771,5cb3fa02
MLP16,6,mae,training,0.9061967119466239,0.8651227440063807,0.8506755205192411,0.9018966034363359,0.8743629812459658,0.8796509122309095,5cb3fa02
RNN16,7,mae,training,0.9533004098845217,0.9396400746490403,0.9351912275196343,0.9936036521109739,0.9959544624767085,0.9635379653281758,5cb3fa02
LSTM16,7,mae,training,0.9274470883912724,0.9211197297289744,0.9080161310589259,0.9453587312185742,0.9584106981444368,0.9320704757084368,5cb3fa02
CNNRNN16,7,mae,training,0.7823301098357996,0.7831613590404227,0.7359166053951315,0.8989289931037432,0.83261470194722,0.8065903538644633,5cb3fa02
MLP16,7,mae,training,0.8547024446642011,0.8422209763335359,0.8062662121603464,0.919520926172371,0.8903529839613431,0.8626127086583596,5cb3fa02
RNN16,8,mae,training,0.5820023617949805,0.462058947314589,0.5275617547831178,0.6129479875488163,0.5806969152416953,0.5530535933366398,5cb3fa02
LSTM16,8,mae,training,0.5625571105574533,0.5339892799082228,0.6569995781399645,0.7564626169631031,0.7094165868354713,0.643885034480843,5cb3fa02
CNNRNN16,8,mae,training,0.4109068086038299,0.37990806089683987,0.4531820390904247,0.5020648199445509,0.518479551656559,0.4529082560384408,5cb3fa02
MLP16,8,mae,training,0.9299682695867466,0.8562048483723741,0.8681259817589128,0.9691521701874891,0.8955405171075764,0.9037983574026198,5cb3fa02
RNN16,9,mae,training,0.8988323774201601,0.8783653665415033,0.9580383267298463,0.9512548031043889,0.8907853636354114,0.9154552474862621,5cb3fa02
LSTM16,9,mae,training,0.9029474531527417,0.8875232571783889,1.023583169136843,0.9760669011023397,0.9755337021952062,0.9531308965531039,5cb3fa02
CNNRNN16,9,mae,training,0.8595810486940212,0.8740902523306004,0.9549919427135233,0.9580629896901413,0.8946388804260181,0.9082730227708609,5cb3fa02
MLP16,9,mae,training,0.8835184415582623,0.8533973249427874,0.9269286768741464,0.9621620291650939,0.9218427578991849,0.9095698460878949,5cb3fa02
RNN16,10,mae,training,0.8851175757342363,0.8122632145123581,0.8601272657715432,0.875928193342572,0.9300198670688313,0.8726912232859082,5cb3fa02
LSTM16,10,mae,training,0.9756599220732971,0.9021158196894425,0.9034761056361521,0.9450967591417624,0.9546794738729265,0.936205616082716,5cb3fa02
CNNRNN16,10,mae,training,1.0478263853085736,0.9801829329883168,0.9758523213777397,0.9862633221566558,0.9673925507562697,0.9915035025175112,5cb3fa02
MLP16,10,mae,training,0.7759422707909324,0.7227201233302208,0.7339116874735446,0.7942158633829264,0.7840887247338325,0.7621757339422913,5cb3fa02
RNN16,11,mae,training,0.7214783933092397,0.7199392804099765,0.7799396910805826,0.8784384940110287,0.8526383703265933,0.7904868458274841,5cb3fa02
LSTM16,11,mae,training,0.8285827824728834,0.7618165470904141,0.8420739029496466,0.9217279175250176,0.9262878453358266,0.8560977990747578,5cb3fa02
CNNRNN16,11,mae,training,0.6523688945407525,0.551976301627805,0.6171282736504385,0.7291057183392857,0.7596750789061005,0.6620508534128764,5cb3fa02
MLP16,11,mae,training,0.8679563795983473,0.8379257193986124,0.9128564589888267,0.9879576177799814,1.015463655884313,0.924431966330016,5cb3fa02
RNN16,12,mae,training,0.6961444673769976,0.6118659215595994,0.673284308031975,0.8120813331124981,0.7412647411280445,0.706928154241823,5cb3fa02
LSTM16,12,mae,training,0.8280797350705335,0.775557545999542,0.8297131237124339,0.88190228535644,0.8990372281032826,0.8428579836484463,5cb3fa02
CNNRNN16,12,mae,training,0.5924353861899231,0.6144069859748132,0.5924906931365802,0.6341785127844795,0.6210251298568524,0.6109073415885298,5cb3fa02
MLP16,12,mae,training,0.5222380672429818,0.47654220523121443,0.4603674581218282,0.5699891216192853,0.5603253710311162,0.5178924446492852,5cb3fa02
RNN16,1,r2,CV,-1.6842353120575246,-3.2004882529169927,-4.259124045755131,-1.032375742897776,-0.19436905851752584,-2.0741184824289896,5cb3fa02
LSTM16,1,r2,CV,-1.4410569399671818,-2.702426466083742,-1.8556225191022988,-1.3305726134028737,-0.9755694276172497,-1.6610495932346692,5cb3fa02
CNNRNN16,1,r2,CV,-0.9724366076716434,-2.7406163308319798,-1.6588186227911252,-1.564046771603471,-1.8244546163795654,-1.7520745898555568,5cb3fa02
MLP16,1,r2,CV,-0.6856550088957734,-5.033971126821463,-1.8819441516143296,-1.3323914291419086,-1.1218028183701625,-2.0111529069687273,5cb3fa02
RNN16,2,r2,CV,-0.30724751548382784,-0.34030903373699606,-0.36359621396289316,-0.8151338752811224,-0.593436577812924,-0.4839446432555527,5cb3fa02
LSTM16,2,r2,CV,-0.5239453395445604,-1.5325719915672473,-1.2452582394862923,-0.8088951093098912,-1.2642849661822222,-1.0749911292180427,5cb3fa02
CNNRNN16,2,r2,CV,-0.5433273745357964,-1.5816530536493194,-1.2051321387304472,-1.0652530898310986,-1.3446604185418334,-1.148005215057699,5cb3fa02
MLP16,2,r2,CV,-0.33782825866201244,-1.6658840214825084,-0.55786696624344,-0.6029704272351432,-0.3979695035570796,-0.7125038354360367,5cb3fa02
RNN16,3,r2,CV,-0.29000378493100626,-0.24686744485593087,-0.48387634799677526,-0.5117401768503906,-0.20085786592294347,-0.3466691241114093,5cb3fa02
LSTM16,3,r2,CV,-0.9550005926227205,-2.013734528849521,-1.5472235312024971,-0.7067867825373003,-0.7083229246846149,-1.1862136719793308,5cb3fa02
CNNRNN16,3,r2,CV,-0.03712106149243444,-0.746801973956521,-0.2774362362527524,-0.2900598775187917,-0.2407882817475061,-0.3184414861936011,5cb3fa02
MLP16,3,r2,CV,-0.41765106494119575,-1.1781032550363173,-0.2522398781590155,-0.13386202821427048,-0.25829180820966907,-0.4480296069120936,5cb3fa02
RNN16,4,r2,CV,0.008148820888564359,0.09132828574398494,-0.4286118925125346,-0.4878327399604778,-0.37210293902923974,-0.23781409297394057,5cb3fa02
LSTM16,4,r2,CV,-0.21078251817075294,-0.39427451191206736,-0.39540883669777194,-0.6331243737165615,-0.5790198273146963,-0.44252201356237003,5cb3fa02
CNNRNN16,4,r2,CV,-0.18098072543204693,-0.412299575794044,-0.598824091589129,-0.9387274710745117,-0.5645504896003096,-0.5390764706980083,5cb3fa02
MLP16,4,r2,CV,-0.3381841282699576,-0.47960630325695364,-0.20871150976698957,-0.5774201154478614,-0.3840749238279774,-0.39759939611394796,5cb3fa02
RNN16,5,r2,CV,-0.5397704389904012,-1.0859795815123516,-0.6373581482285098,-0.3804839488926066,-0.3546641531561582,-0.5996512541560055,5cb3fa02
LSTM16,5,r2,CV,-0.10094679848513002,-0.628625332862915,-0.6733980665895984,-0.21277791533900153,-0.41766138248796886,-0.40668189915292274,5cb3fa02
CNNRNN16,5,r2,CV,-0.3830213154530511,-1.261553561208562,-1.0272544206866605,-0.5297390707296805,-0.34128257285458174,-0.7085701881865072,5cb3fa02
MLP16,5,r2,CV,-0.3310903181721244,-0.33438761838888276,-0.31336247029133096,-0.14259866591861248,-0.053108552763473364,-0.23490952510688481,5cb3fa02
RNN16,6,r2,CV,-0.4386183934851634,-0.5068792217913376,-0.6412575381788255,-0.36005552876338087,-0.5344718695140552,-0.4962565103465525,5cb3fa02
