model,season,metric,stage,HWN,HWF,HWD,HWM,HWA,Average,id_data
RNN16,7,mae,CV,0.7635000435636061,0.7501535752914614,0.77135736087475,0.7072349244954009,0.712559197763042,0.7409610203976521,37aa5f1e
LSTM16,7,mae,CV,0.6887240132026489,0.6461102996904016,0.6739503143279725,0.6392053344147747,0.6513527712192828,0.6598685465710161,37aa5f1e
CNNRNN16,7,mae,CV,0.6578107060369189,0.6400096170329401,0.6599359862147576,0.6363708623281104,0.6305075180790582,0.6449269379383571,37aa5f1e
CNNLSTM16,7,mae,CV,0.7855016044452103,0.7406061766134592,0.800104838847632,0.7462229169298609,0.7580842484786076,0.766103957062954,37aa5f1e
MLP16,7,mae,CV,0.7703946226646212,0.7388996248109128,0.7735006537585871,0.7244951077461664,0.7154625497891327,0.744550511753884,37aa5f1e
Linear,8,mae,CV,0.7865497274803005,0.8560756720178079,0.8757139223268666,0.8565529932097699,0.8775108131443481,0.8504806256358185,37aa5f1e
RF10,8,mae,CV,0.9189384037139592,1.038800788827079,1.0369306978118855,1.0650338786733382,1.1408536345549747,1.0401114807162473,37aa5f1e
SVR-rbf,8,mae,CV,0.7770514202295884,0.7542943045366048,0.7421266971980847,0.81875536115048,0.8255961302466895,0.7835647826722895,37aa5f1e
SVR-linear,8,mae,CV,0.7873168739124956,0.7713362694987559,0.7306417889839361,0.8109628430971572,0.8364233078986578,0.7873362166782005,37aa5f1e
XGB10,8,mae,CV,0.832862196751156,0.9210924201565904,0.8024312177160151,0.9747898749250595,1.083852491324007,0.9230056401745657,37aa5f1e
RNN16,8,mae,CV,0.6650700624510804,0.6583061697349701,0.6396583518326677,0.7221113862451718,0.7284371516923894,0.6827166243912559,37aa5f1e
LSTM16,8,mae,CV,0.6340587929717835,0.642022275219362,0.6252936265058718,0.6713671888328703,0.6946842937202237,0.6534852354500222,37aa5f1e
CNNRNN16,8,mae,CV,0.6344084904386603,0.6525464028338861,0.6277408417518989,0.6974617105600164,0.7070401544603282,0.663839520008958,37aa5f1e
CNNLSTM16,8,mae,CV,0.6722727238135158,0.6822207529173555,0.6748158043011865,0.7336176354593881,0.7409412620393337,0.7007736357061558,37aa5f1e
MLP16,8,mae,CV,0.6807669699629127,0.6764582061194265,0.6684035090898717,0.7302936231812411,0.7460462587105942,0.7003937134128092,37aa5f1e
Linear,9,mae,CV,0.7879728063487205,0.9116139531912533,0.9115348814751624,0.7661786836976837,0.7631516707761402,0.828090399097792,37aa5f1e
RF10,9,mae,CV,0.889251282235303,0.8543721814416383,0.7775308453836158,0.8444174954788535,0.887209561280766,0.8505562731640353,37aa5f1e
SVR-rbf,9,mae,CV,0.7943559813618759,0.818347682270878,0.7582268429286203,0.8378232627578915,0.872783335907952,0.8163074210454436,37aa5f1e
SVR-linear,9,mae,CV,0.8277094557609921,0.9852831014595406,0.9181648335197655,0.7003450279380687,0.776939493689751,0.8416883824736237,37aa5f1e
XGB10,9,mae,CV,0.7480536390149619,0.7618983279966616,0.768364133444881,0.7850977620587873,0.7866921318541114,0.7700211988738805,37aa5f1e
RNN16,9,mae,CV,0.8209869089812818,0.7981743493077585,0.783139637191143,0.7544708102976512,0.7929761738176652,0.7899495759191,37aa5f1e
LSTM16,9,mae,CV,0.8224473657415005,0.8496414358111923,0.8178612444122773,0.8373641114339654,0.845985456033406,0.8346599226864683,37aa5f1e
CNNRNN16,9,mae,CV,0.7341841746888442,0.7168422237590053,0.7184728330475499,0.747051614808425,0.764744291124884,0.7362590274857417,37aa5f1e
CNNLSTM16,9,mae,CV,0.7033709312847771,0.7028935008362449,0.6608786084432732,0.7112472440302064,0.7245400386420489,0.7005860646473101,37aa5f1e
MLP16,9,mae,CV,0.7849363766641563,0.7884593376500587,0.717915596848342,0.728389210702377,0.6982524472589153,0.7435905938247698,37aa5f1e
Linear,10,mae,CV,0.7503946896878252,0.7688028239958167,0.826364403629074,0.9048279210917866,0.8762974272560348,0.8253374531321075,37aa5f1e
RF10,10,mae,CV,0.8608075449606387,0.8243449822311455,0.9120962458314213,0.9105348944414301,0.907939305778273,0.8831445946485816,37aa5f1e
SVR-rbf,10,mae,CV,0.7322676471347235,0.685388319098162,0.8000212945353209,0.8436320087227329,0.8541130928667471,0.7830844724715373,37aa5f1e
SVR-linear,10,mae,CV,0.6752928243006431,0.6640478206480365,0.804663873343398,0.8888423394770563,0.9467591389675318,0.7959211993473331,37aa5f1e
XGB10,10,mae,CV,0.9688357528499774,0.7994778656277768,0.8825455371620674,0.952181348877126,0.7986834843428344,0.8803447977719564,37aa5f1e
RNN16,10,mae,CV,0.750007922680656,0.7250945086439752,0.7700958191049689,0.7857816310574128,0.7916613483289868,0.7645282459631999,37aa5f1e
LSTM16,10,mae,CV,0.6982196801248418,0.6358534917271197,0.731856625101204,0.7384527655299409,0.720836402602012,0.7050437930170237,37aa5f1e
CNNRNN16,10,mae,CV,0.7323288884308541,0.7289399872396725,0.7608641882021616,0.7528132174938273,0.7477173315313667,0.7445327225795764,37aa5f1e
CNNLSTM16,10,mae,CV,0.789812903225919,0.8043098942940934,0.8807292582992144,0.8285656914562975,0.8413935673103008,0.8289622629171651,37aa5f1e
MLP16,10,mae,CV,0.7244199553079408,0.6520477554165938,0.7152423640192117,0.7221380854383205,0.7443978985136934,0.7116492117391521,37aa5f1e
Linear,11,mae,CV,0.7508939429900974,0.7057056168461244,0.736741304795099,0.7358884239465444,0.7280715651924193,0.7314601707540569,37aa5f1e
RF10,11,mae,CV,0.8698936031170608,0.8218837589182868,0.9237132988784887,1.0029355774318707,0.923257710815067,0.9083367898321548,37aa5f1e
SVR-rbf,11,mae,CV,0.7816196797629417,0.6973383323912941,0.754274794861139,0.7582883918290231,0.7555992683006392,0.7494240934290073,37aa5f1e
SVR-linear,11,mae,CV,0.7775442585999504,0.6842318154188588,0.7483910563831074,0.8352714033269149,0.7777127474204033,0.7646302562298469,37aa5f1e
XGB10,11,mae,CV,0.7977708138730659,0.7023601560412379,0.7652197412200916,0.9235252301628499,0.9116305352504016,0.8201012953095294,37aa5f1e
RNN16,11,mae,CV,0.6039115503077812,0.5504438039617198,0.5838247702776724,0.6295347523615284,0.5926695442473702,0.5920768842312144,37aa5f1e
LSTM16,11,mae,CV,0.7264030624379841,0.6648867019870636,0.7000114961285799,0.7031551427444094,0.7146851126184851,0.7018283031833044,37aa5f1e
CNNRNN16,11,mae,CV,0.6879406186392252,0.6568006559034729,0.6773127392571657,0.6751923749970066,0.6744138311409329,0.6743320439875606,37aa5f1e
CNNLSTM16,11,mae,CV,0.711964876838241,0.6840571461775391,0.6964130335286696,0.7311504393285646,0.7219301628908577,0.7091031317527744,37aa5f1e
MLP16,11,mae,CV,0.6517148714587604,0.6024940816326255,0.5962065252615358,0.6261381704592132,0.6044643573066034,0.6162036012237477,37aa5f1e
Linear,12,mae,CV,0.7794226682686548,0.7807004823891388,0.7807004823891388,0.779360090075223,0.7720513848149888,0.7784470215874288,37aa5f1e
RF10,12,mae,CV,0.5728038172389203,0.6524683403909711,0.6524683403909711,0.643579102037447,0.6048095957009008,0.625225839151842,37aa5f1e
SVR-rbf,12,mae,CV,0.4169795452106346,0.4018532406849931,0.4018532406849931,0.39474940361338096,0.38561478339160465,0.40021004271712124,37aa5f1e
SVR-linear,12,mae,CV,0.39380547145460454,0.3786965772061495,0.3786965772061495,0.37178247455211,0.35619281946847137,0.37583478397749703,37aa5f1e
XGB10,12,mae,CV,0.5053747121317254,0.5297492479419639,0.5297492479419639,0.4961486000519402,0.4715441121837845,0.5065131840502757,37aa5f1e
RNN16,12,mae,CV,0.3926702899539632,0.3915444923194135,0.3786587514213463,0.36564848469166045,0.36380966446914326,0.3784663365711053,37aa5f1e
LSTM16,12,mae,CV,0.3934735063933202,0.362610968984792,0.38785043759270504,0.34687893481856896,0.3442677697158415,0.3670163235010455,37aa5f1e
CNNRNN16,12,mae,CV,0.44457708919488304,0.4010687140671719,0.42237661336669446,0.40219449883157604,0.40484780770918677,0.4150129446339024,37aa5f1e
CNNLSTM16,12,mae,CV,0.48345146977082304,0.44615412158428996,0.4997115740643245,0.5126354814360145,0.49319191177727795,0.487028911726546,37aa5f1e
MLP16,12,mae,CV,0.40494143783891245,0.37898637702371674,0.373277872559471,0.3643838911328644,0.34293443677206237,0.37290480306540535,37aa5f1e
Linear,1,r2,TSCV,-0.8429978904081558,-1.0606237993920937,-0.43012748773516085,-0.06575320597158278,-0.13643183724850277,-0.5071868441510993,37aa5f1e
RF10,1,r2,TSCV,-1.1406958061002177,-1.7353806146409259,-0.8493257832684122,-0.38804650596967255,-0.14187768683645374,-0.8510652793631364,37aa5f1e
SVR-rbf,1,r2,TSCV,0.05542273097511738,-0.12697839132144179,-0.11149371806508249,0.039808171593878006,0.003958774806715852,-0.027856486402162605,37aa5f1e
SVR-linear,1,r2,TSCV,-0.3782145588244672,-0.9647074394837543,-0.2634936511391151,-0.05646725228310655,-0.17059950041207572,-0.3666964804285037,37aa5f1e
XGB10,1,r2,TSCV,-1.1226285563586267,-1.11003667747923,-1.1548854704967877,-0.4628697718069824,-0.339305464384437,-0.8379451881052127,37aa5f1e
RNN16,1,r2,TSCV,0.1969005574594066,-0.2197533069815103,0.062227939972764656,0.22396649047722886,0.1052502631449524,0.07371838881456844,37aa5f1e
LSTM16,1,r2,TSCV,-0.07750879576459957,0.045510726371769575,-0.1710254116248251,-0.0876130997977041,-0.10719704498424919,-0.07956672515992168,37aa5f1e
CNNRNN16,1,r2,TSCV,0.12096008434938683,0.03069083200489907,-0.007921826389855016,0.15634128298599032,0.07054974454670043,0.07412402349942433,37aa5f1e
CNNLSTM16,1,r2,TSCV,0.018905112799002005,-0.21943265898317757,-0.036715290172460266,0.1220748048882175,-0.016391654296380467,-0.026311937152959763,37aa5f1e
MLP16,1,r2,TSCV,-0.13976462582969462,-0.06714390221853021,0.015265754153202957,0.16568644337741745,0.08435197007680878,0.01167912791184087,37aa5f1e
Linear,2,r2,TSCV,-1.3735678966508647,-3.134512735050825,-1.5541141894522341,-2.036528335875318,-2.321174037436087,-2.0839794388930657,37aa5f1e
RF10,2,r2,TSCV,-0.3484374999999999,-2.373591006997264,-0.9543755117621081,-0.9947512640878177,-0.7883363120142683,-1.0918983189722915,37aa5f1e
SVR-rbf,2,r2,TSCV,-0.5616325457943321,-0.8164629016665782,-0.4232136932609519,-0.7631131148053208,-0.8580542881309117,-0.6844953087316189,37aa5f1e
SVR-linear,2,r2,TSCV,-1.6010436364106595,-3.5751067929318068,-1.937434933086957,-1.8944027318452699,-2.5262823721261864,-2.3068540932801755,37aa5f1e
XGB10,2,r2,TSCV,-0.40602988207660534,-1.4680935323542028,-0.7824469232025688,-0.8731393849066454,-0.7869017379514405,-0.8633222920982926,37aa5f1e
RNN16,2,r2,TSCV,-0.5311750654342452,-0.9593146560423552,-0.7381285587980605,-0.5329249450946693,-0.4655345063466378,-0.6454155463431935,37aa5f1e
LSTM16,2,r2,TSCV,-0.42199150122465245,-0.4980514939409254,-0.37632270365797965,-0.11532908875807465,-0.4575663647577192,-0.3738522304678703,37aa5f1e
CNNRNN16,2,r2,TSCV,-0.48831654609494823,-0.519433427453253,-0.5241652931075019,-0.5118048319079269,-0.518129952395317,-0.5123700101917893,37aa5f1e
CNNLSTM16,2,r2,TSCV,-0.6915231843808769,-0.9438546760433337,-0.9780871698986795,-0.47431159520599064,-0.3874502920552787,-0.695045383516832,37aa5f1e
MLP16,2,r2,TSCV,-0.4299315566913322,-1.0231932383317313,-0.41046583741797965,-0.37170945480788276,-0.40774904051081357,-0.5286098255519479,37aa5f1e
Linear,3,r2,TSCV,-0.7461840905367481,-0.8023407050386442,-0.7744203296153732,-1.2230233132945156,-1.0938715637846828,-0.9279680004539929,37aa5f1e
RF10,3,r2,TSCV,-0.7921720679012344,-2.5466642722984703,-4.25910966386508,-1.9709510353583726,-3.364037358535632,-2.5865868795917577,37aa5f1e
SVR-rbf,3,r2,TSCV,-0.3297991569597025,-0.34197072913333026,-0.8778709625240075,-1.0491114561162758,-0.8955608685719177,-0.6988626346610467,37aa5f1e
SVR-linear,3,r2,TSCV,-0.5674461204003866,-0.4581785719665946,-1.1766762196210052,-1.2319487149897548,-0.9732623435880167,-0.8815023941131516,37aa5f1e
XGB10,3,r2,TSCV,-0.2560032576826369,-0.20648618339205,-2.203661102606283,-1.3288246477878234,-1.4830633279839784,-1.0956077038905543,37aa5f1e
RNN16,3,r2,TSCV,-0.1288102535521657,-0.15117793173099534,-1.1322167865131478,-0.5157702245321154,-0.5236347220223383,-0.4903219836701525,37aa5f1e
LSTM16,3,r2,TSCV,-0.5582701423787368,-0.2366082568224771,-1.9513787081848508,-0.9761848779665684,-1.2590110268454662,-0.9962906024396199,37aa5f1e
CNNRNN16,3,r2,TSCV,-0.06556087507635931,-0.2295946020483594,-0.7759324403305512,-0.6855446573692511,-0.6885126217285185,-0.4890290393106079,37aa5f1e
CNNLSTM16,3,r2,TSCV,-0.15157633848633578,-0.24423931434890944,-0.27284861739438915,-0.6422696112442694,-0.7244999247983863,-0.40708676125445803,37aa5f1e
MLP16,3,r2,TSCV,-0.044572290335377435,-0.2585443323212649,-0.9331520848552554,-0.709738323643564,-0.6564507048472561,-0.5204915472005436,37aa5f1e
Linear,4,r2,TSCV,-0.4852703793583002,-0.5981972801098874,-0.40622537247817353,-0.46821488209952394,-0.5548782048919998,-0.502557223787577,37aa5f1e
RF10,4,r2,TSCV,-0.453472222222222,-0.6718004345737243,-0.6498032139606091,-0.61833897655004,-0.651789084622861,-0.6090407863858913,37aa5f1e
SVR-rbf,4,r2,TSCV,-0.7282863393334958,-0.5749418006710993,-0.5613613010083782,-0.7096704768219448,-0.7868396761568189,-0.6722199187983475,37aa5f1e
SVR-linear,4,r2,TSCV,-0.442942128069142,-0.47383027997730626,-0.41161657771877114,-0.7613706131107513,-0.8520119801369327,-0.5883543158025807,37aa5f1e
XGB10,4,r2,TSCV,-0.6605585147522046,-0.6630421154769728,-0.7827473152167638,-0.7380780030508636,-0.6231706224706575,-0.6935193141934924,37aa5f1e
RNN16,4,r2,TSCV,-0.48312947017444363,-0.5055556448862504,-0.5691580085422632,-0.45239293940442515,-0.44144274095056174,-0.4903357607915888,37aa5f1e
LSTM16,4,r2,TSCV,-0.741747455158324,-0.5204685491322929,-0.5654503316132091,-0.3834922647534737,-0.6158011684313535,-0.5653919538177307,37aa5f1e
CNNRNN16,4,r2,TSCV,-0.8749959342705741,-0.7239341655945172,-0.7069994308928188,-0.8233343092805219,-0.8836378937695795,-0.8025803467616022,37aa5f1e
CNNLSTM16,4,r2,TSCV,-0.6903496893397466,-0.6008129135359653,-0.49072327085468737,-0.8358554381965411,-0.7916947801692673,-0.6818872184192415,37aa5f1e
MLP16,4,r2,TSCV,-0.5559888639263076,-0.4072821139153888,-0.44527938718734716,-0.398405087801719,-0.6317354066898727,-0.48773817190412705,37aa5f1e
Linear,5,r2,TSCV,-0.09674264939876456,-0.12942101936545744,-0.21800518332331298,-0.3343808761127912,-0.24566533444930502,-0.20484301252992623,37aa5f1e
RF10,5,r2,TSCV,-0.10699074074074066,-0.14817348798952118,-0.14150015316067963,-0.06697926283650904,-0.18966426998405417,-0.13066158294230093,37aa5f1e
SVR-rbf,5,r2,TSCV,-0.4033571803767743,-0.3975964341004319,-0.40408444168635604,-0.40208921813100307,-0.407971514746828,-0.4030197578082787,37aa5f1e
SVR-linear,5,r2,TSCV,-0.49697745971395135,-0.4876443728263409,-0.49417403223518025,-0.4668033525391828,-0.4748344862225777,-0.4840867407074466,37aa5f1e
XGB10,5,r2,TSCV,-0.28024057390169765,-0.15683282881408236,-0.3275167594670018,-0.26930818464973827,-0.3103745728745735,-0.2688545839414187,37aa5f1e
RNN16,5,r2,TSCV,-0.22847982354078092,-0.1233879633467018,-0.13307609471524817,-0.1003037831893224,-0.33279024135401397,-0.18360758122921345,37aa5f1e
LSTM16,5,r2,TSCV,-0.33263353009221286,-0.2924629159239892,-0.3613419030279079,-0.36797544039905905,-0.3837075069734751,-0.34762425928332885,37aa5f1e
CNNRNN16,5,r2,TSCV,-0.5295172370905323,-0.4597231031345446,-0.5123281158551599,-0.4905332871611421,-0.5123921853658625,-0.5008987857214483,37aa5f1e
CNNLSTM16,5,r2,TSCV,-0.25596102142696264,-0.268745198259428,-0.23960044846388356,-0.3629591898706367,-0.38550023464261296,-0.3025532185327047,37aa5f1e
MLP16,5,r2,TSCV,-0.2169836041784097,-0.2067226026846003,-0.21810143190024772,-0.23805448421394276,-0.31762297502737585,-0.23949701960091524,37aa5f1e
Linear,6,r2,TSCV,-0.24244083791888907,-0.1824739129450654,-0.22955658435882753,-0.17139310191714696,-0.1812531415952518,-0.20142351574703615,37aa5f1e
RF10,6,r2,TSCV,-0.3448693783068783,-0.28667085573476697,-0.3398455888106416,-0.3577563925182511,-0.36108386932476755,-0.3380452169390611,37aa5f1e
SVR-rbf,6,r2,TSCV,-0.3483713055832325,-0.3064093364003568,-0.3507247822017769,-0.29767061413645146,-0.29957160253180315,-0.3205495281707242,37aa5f1e
SVR-linear,6,r2,TSCV,-0.38001427163716917,-0.3423529015759907,-0.4028883305289683,-0.3347048224785788,-0.3387900007266991,-0.35975006538948123,37aa5f1e
XGB10,6,r2,TSCV,-0.3994326880643718,-0.3596564922738627,-0.39644822327110674,-0.36931942960295705,-0.35288678521799954,-0.3755487236860596,37aa5f1e
RNN16,6,r2,TSCV,-0.21637627542835122,-0.13910265910436004,-0.25507579456419616,-0.17799468832625034,-0.17080663518274455,-0.19187121052118045,37aa5f1e
LSTM16,6,r2,TSCV,-0.40793496502827575,-0.32122744566506567,-0.4240534019121823,-0.3737045188510902,-0.3438915145405246,-0.3741623691994277,37aa5f1e
CNNRNN16,6,r2,TSCV,-0.42565268391302635,-0.36983166591917627,-0.4423160271594442,-0.3816587080857457,-0.37505176595314993,-0.3989021702061085,37aa5f1e
CNNLSTM16,6,r2,TSCV,-0.34116500194617216,-0.32915509964177014,-0.34736610392138934,-0.33767412804612745,-0.3037686955170642,-0.33182580581450466,37aa5f1e
MLP16,6,r2,TSCV,-0.3214729401461041,-0.22625240478973419,-0.2802430776646909,-0.2413638823271464,-0.2556968692744243,-0.26500583484042,37aa5f1e
Linear,7,r2,TSCV,-0.5256696762339752,-0.3682338759253563,-0.37395681591699,-0.7789665028492939,-0.6862537543636665,-0.5466161250578564,37aa5f1e
RF10,7,r2,TSCV,-0.5835912698412696,-0.6044521468288808,-0.44226715206082357,-0.5101340422126227,-0.3507099434151921,-0.4982309108717578,37aa5f1e
SVR-rbf,7,r2,TSCV,-0.4834832689915887,-0.4913439280547589,-0.4720848432667021,-0.510494704892147,-0.5505608561495234,-0.501593520270944,37aa5f1e
SVR-linear,7,r2,TSCV,-0.633154833195316,-0.5488134180336408,-0.750186010342304,-0.6837650525710821,-0.6742393021188241,-0.6580317232522335,37aa5f1e
XGB10,7,r2,TSCV,-0.6613468536057664,-0.38521993704156865,-0.37634593368658836,-0.37006548418745105,-0.2916105558132414,-0.41691775286692323,37aa5f1e
RNN16,7,r2,TSCV,-0.28341419096552944,-0.30715643621159894,-0.34620738842222426,-0.24437507016413063,-0.24412155488308634,-0.2850549281293139,37aa5f1e
LSTM16,7,r2,TSCV,-0.5129925114042573,-0.48279785402476405,-0.58045841471243,-0.5746646650432907,-0.5786602660099542,-0.5459147422389392,37aa5f1e
CNNRNN16,7,r2,TSCV,-0.5172566996086495,-0.5054709261351111,-0.5950643372109126,-0.5794378215353955,-0.5661783443838604,-0.5526816257747857,37aa5f1e
CNNLSTM16,7,r2,TSCV,-0.3214964938174099,-0.41715914195085824,-0.6246175021349355,-0.6919108065656705,-0.4602113462932852,-0.5030790581524319,37aa5f1e
MLP16,7,r2,TSCV,-0.5158084956026763,-0.38585987029528873,-0.2984745242999033,-0.41332207728616777,-0.27314533431173504,-0.3773220603591542,37aa5f1e
Linear,8,r2,TSCV,-0.5604654663401307,-0.5227978367284307,-0.8213134284748826,-0.5989532250468739,-0.508271421640354,-0.6023602756461344,37aa5f1e
RF10,8,r2,TSCV,-1.0556190476190477,-2.953226886558545,-1.3281081494828768,-1.584086659430882,-1.0813057006942204,-1.6004692887571146,37aa5f1e
SVR-rbf,8,r2,TSCV,-0.5599383331611273,-0.6491510935618218,-0.6485677607417164,-0.8623539753296275,-0.8827399995296147,-0.7205502324647816,37aa5f1e
SVR-linear,8,r2,TSCV,-0.45865461345566816,-0.5002784066751762,-0.5211760584431124,-0.4840805717262112,-0.7152319860731835,-0.5358843272746704,37aa5f1e
XGB10,8,r2,TSCV,-0.3118721376993525,-1.8631262471221206,-0.835243121445228,-0.685333614245036,-0.8056501927340809,-0.9002450626491637,37aa5f1e
RNN16,8,r2,TSCV,-0.1748176786040109,-0.1769201771070576,-0.39786818778916844,-0.41294353433100217,-0.35313364833457234,-0.3031366452331623,37aa5f1e
LSTM16,8,r2,TSCV,-0.5524527352899182,-0.5099504400965709,-0.6339845190876817,-0.6980440626987224,-0.7196444573375211,-0.6228152429020829,37aa5f1e
CNNRNN16,8,r2,TSCV,-0.5684555478444677,-0.5376720551612939,-0.6610457779442513,-0.6980557399923133,-0.7505173550253927,-0.6431492951935438,37aa5f1e
